timestamp_utc,run_name,phase,epoch,global_step,optimizer_step,loss,accuracy,step_time_sec,samples,batches,samples_per_sec,batches_per_sec,lr,accumulation_steps
2026-02-28T01:31:15.006312+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,300,18,0.1828654557466507,0.921875,0.20487799999864365,64,1,312.3810267594554,4.88095354311649,0.0001,16
2026-02-28T01:31:17.078106+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,310,19,0.0969734638929367,0.953125,0.2052486000011413,64,1,311.8169868132797,4.872140418957495,0.0001,16
2026-02-28T01:31:19.149716+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,320,20,0.20435450971126556,0.953125,0.2088438999999198,64,1,306.4489793574271,4.7882653024597985,0.0001,16
2026-02-28T01:31:21.218871+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,330,20,0.293043315410614,0.890625,0.2054721000004065,64,1,311.4778113421403,4.866840802220942,0.0001,16
2026-02-28T01:31:23.290035+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,340,21,0.19404472410678864,0.953125,0.20502100000157952,64,1,312.16314426086564,4.877549129076026,0.0001,16
2026-02-28T01:31:25.360851+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,350,21,0.11744172871112823,0.96875,0.20547160000023723,64,1,311.4785693007019,4.866852645323467,0.0001,16
2026-02-28T01:31:27.430668+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,360,22,0.13501949608325958,0.96875,0.205171399999017,64,1,311.93431443323306,4.8739736630192665,0.0001,16
2026-02-28T01:31:29.501567+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,370,23,0.12177698314189911,0.96875,0.20475009999972826,64,1,312.57615991437825,4.88400249866216,0.0001,16
2026-02-28T01:31:31.572842+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,380,23,0.13741175830364227,0.96875,0.20544210000116436,64,1,311.5232953695337,4.867551490148964,0.0001,16
2026-02-28T01:31:33.643054+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,390,24,0.24314342439174652,0.921875,0.20540110000001732,64,1,311.5854783640136,4.868523099437713,0.0001,16
2026-02-28T01:31:35.716131+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,400,25,0.170795276761055,0.90625,0.20909879999999248,64,1,306.075405502099,4.782428210970297,0.0001,16
2026-02-28T01:31:37.785594+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,410,25,0.13843701779842377,0.9375,0.20525959999940824,64,1,311.8002763338938,4.871879317717091,0.0001,16
2026-02-28T01:31:39.857096+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,420,26,0.15167169272899628,0.953125,0.20537030000014056,64,1,311.6322077727704,4.869253246449538,0.0001,16
2026-02-28T01:31:41.926634+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,430,26,0.2142602652311325,0.921875,0.20477529999880062,64,1,312.5376937568879,4.8834014649513735,0.0001,16
2026-02-28T01:31:43.995471+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,440,27,0.034661415964365005,1.0,0.2047229999989213,64,1,312.61753686853564,4.884649013570869,0.0001,16
2026-02-28T01:31:46.064477+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,450,28,0.14522817730903625,0.96875,0.2056123000002117,64,1,311.2654252684986,4.86352226982029,0.0001,16
2026-02-28T01:31:48.131511+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,460,28,0.23229122161865234,0.953125,0.20527149999907124,64,1,311.7822006478716,4.871596885122994,0.0001,16
2026-02-28T01:31:50.199550+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,470,29,0.14893507957458496,0.953125,0.20483620000049996,64,1,312.4447729446445,4.8819495772600705,0.0001,16
2026-02-28T01:31:52.270495+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,480,30,0.05701205134391785,1.0,0.20822960000077728,64,1,307.35303722314745,4.802391206611679,0.0001,16
2026-02-28T01:31:54.333689+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,490,30,0.12923671305179596,0.953125,0.2048290000002453,64,1,312.45575577639573,4.882121184006183,0.0001,16
2026-02-28T01:31:56.402610+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,500,31,0.17918498814105988,0.921875,0.20448039999973844,64,1,312.9884331216188,4.890444267525294,0.0001,16
2026-02-28T01:31:58.470312+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,510,31,0.13836807012557983,0.953125,0.2049840999989101,64,1,312.21933798933816,4.878427156083409,0.0001,16
2026-02-28T01:32:00.541093+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,520,32,0.04591529443860054,0.984375,0.2049778000000515,64,1,312.2289340600978,4.878577094689028,0.0001,16
2026-02-28T01:32:02.613430+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,530,33,0.17583653330802917,0.9375,0.20494070000131615,64,1,312.2854562299679,4.8794602535932485,0.0001,16
2026-02-28T01:32:04.681601+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,540,33,0.0912763774394989,0.953125,0.20537100000001374,64,1,311.63114558528576,4.86923664977009,0.0001,16
2026-02-28T01:32:06.751384+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,550,34,0.05289765074849129,0.984375,0.2051234000009572,64,1,312.007308769752,4.875114199527375,0.0001,16
2026-02-28T01:32:08.827124+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,560,35,0.10078074038028717,0.953125,0.20882470000105968,64,1,306.4771552391802,4.788705550612191,0.0001,16
2026-02-28T01:32:10.894655+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,570,35,0.08823829144239426,0.96875,0.20539459999963583,64,1,311.59533892377635,4.8686771706840055,0.0001,16
2026-02-28T01:32:12.966024+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,580,36,0.11448284983634949,0.984375,0.20516150000003108,64,1,311.94936671836723,4.874208854974488,0.0001,16
2026-02-28T01:32:15.034306+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,590,36,0.14586706459522247,0.953125,0.2050626000000193,64,1,312.0998173240463,4.876559645688223,0.0001,16
2026-02-28T01:32:17.105151+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,600,37,0.19253332912921906,0.96875,0.20476030000099854,64,1,312.5605891361162,4.883759205251816,0.0001,16
2026-02-28T01:32:19.179351+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,610,38,0.04457241669297218,1.0,0.2054853000008734,64,1,311.4578025762815,4.866528165254398,0.0001,16
2026-02-28T01:32:21.246240+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,620,38,0.1300334930419922,0.96875,0.20553019999897515,64,1,311.3897617008066,4.865465026575103,0.0001,16
2026-02-28T01:32:23.318260+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,630,39,0.04129916429519653,1.0,0.20631259999936447,64,1,310.20887720961855,4.84701370640029,0.0001,16
2026-02-28T01:32:25.390595+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,640,40,0.06240786984562874,1.0,0.20858079999925394,64,1,306.83552848694086,4.794305132608451,0.0001,16
2026-02-28T01:32:27.459279+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,650,40,0.14047442376613617,0.9375,0.20508479999989504,64,1,312.06603317277904,4.8760317683246726,0.0001,16
2026-02-28T01:32:29.532508+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,660,41,0.20843878388404846,0.953125,0.2050623999984964,64,1,312.1001217213359,4.876564401895873,0.0001,16
2026-02-28T01:32:31.600076+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,670,41,0.14831975102424622,0.96875,0.20489449999877252,64,1,312.35587095009095,4.880560483595171,0.0001,16
2026-02-28T01:32:33.672142+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,680,42,0.04921581968665123,0.984375,0.2053712999986601,64,1,311.63069036626615,4.869229536972909,0.0001,16
2026-02-28T01:32:35.742697+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,690,43,0.03663300350308418,0.984375,0.20514130000083242,64,1,311.98008397012353,4.87468881203318,0.0001,16
2026-02-28T01:32:37.810222+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,700,43,0.022490667179226875,1.0,0.2052860999992845,64,1,311.7600266175989,4.871250415899983,0.0001,16
2026-02-28T01:32:39.879905+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,710,44,0.12240661680698395,0.984375,0.20472770000014862,64,1,312.61036000479436,4.884536875074912,0.0001,16
2026-02-28T01:32:41.947768+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,720,45,0.053921833634376526,1.0,0.20816060000106518,64,1,307.454917019227,4.803983078425422,0.0001,16
2026-02-28T01:32:44.012203+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,730,45,0.0571388304233551,0.984375,0.20543970000107947,64,1,311.52693466581053,4.8676083541532895,0.0001,16
2026-02-28T01:32:46.079981+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,740,46,0.05972001329064369,0.984375,0.20483770000100776,64,1,312.4424849511839,4.881913827362249,0.0001,16
2026-02-28T01:32:48.145540+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,750,46,0.04588128253817558,1.0,0.20448039999973844,64,1,312.9884331216188,4.890444267525294,0.0001,16
2026-02-28T01:32:50.215435+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,760,47,0.13979016244411469,0.953125,0.2050331999998889,64,1,312.14456975765233,4.877258902463318,0.0001,16
2026-02-28T01:32:52.282937+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,770,48,0.12745653092861176,0.96875,0.20518950000041514,64,1,311.90679834918706,4.873543724206048,0.0001,16
2026-02-28T01:32:54.349558+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,780,48,0.08966875821352005,0.984375,0.20481269999982032,64,1,312.4806225397944,4.882509727184288,0.0001,16
2026-02-28T01:32:56.422835+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,790,49,0.12115855515003204,0.921875,0.20500929999980144,64,1,312.18095959579387,4.877827493684279,0.0001,16
2026-02-28T01:32:58.493206+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,800,50,0.06840202212333679,0.984375,0.20853639999950246,64,1,306.90085759681614,4.795325899950252,0.0001,16
2026-02-28T01:33:00.560819+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,810,50,0.08650749176740646,0.96875,0.20512669999880018,64,1,312.00228931862284,4.875035770603482,0.0001,16
2026-02-28T01:33:02.630668+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,820,51,0.03996958211064339,1.0,0.20463800000106858,64,1,312.7473880690087,4.886677938578261,0.0001,16
2026-02-28T01:33:04.699751+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,830,51,0.11197666823863983,0.984375,0.2052015000008396,64,1,311.88855831822934,4.8732587237223335,0.0001,16
2026-02-28T01:33:06.547949+00:00,ga_resnet50_mb64_ebs1024_acc16_full,train,1,839,53,0.032425910234451294,1.0,0.19035599999915576,59,1,309.945575659615,5.25331484168839,0.0001,16
2026-02-28T01:33:27.606436+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.09752687811851501,0.96875,0.45362139999997453,64,1,141.08681821449252,2.2044815346014457,,1
2026-02-28T01:33:27.677699+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.058530498296022415,0.984375,0.06859830000030342,64,1,932.9677266013431,14.577620728145986,,1
2026-02-28T01:33:27.745405+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.3355564475059509,0.90625,0.06609060000118916,64,1,968.3676649757825,15.130744765246602,,1
2026-02-28T01:33:27.813732+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.2918138802051544,0.875,0.06595289999859233,64,1,970.3894749338693,15.162335545841708,,1
2026-02-28T01:33:27.880582+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.4444633424282074,0.84375,0.0658982000004471,64,1,971.1949643475205,15.174921317930007,,1
2026-02-28T01:33:27.949230+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.31418377161026,0.890625,0.06520399999863002,64,1,981.5348751816557,15.33648242471337,,1
2026-02-28T01:33:28.016008+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.3408317565917969,0.875,0.06594940000104543,64,1,970.44097442866,15.163140225447812,,1
2026-02-28T01:33:28.084207+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.5197145342826843,0.8125,0.06592329999875801,64,1,970.82518625745,15.169143535272656,,1
2026-02-28T01:33:28.150937+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.4954516291618347,0.859375,0.06519490000027872,64,1,981.6718792378911,15.338623113092048,,1
2026-02-28T01:33:28.219664+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.45620277523994446,0.8125,0.06652860000031069,64,1,961.992286019864,15.031129469060375,,1
2026-02-28T01:33:28.286386+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.25138482451438904,0.90625,0.06555459999981395,64,1,976.285417044443,15.254459641319421,,1
2026-02-28T01:33:28.354569+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.07657507807016373,0.96875,0.06527309999910358,64,1,980.4957938397125,15.320246778745508,,1
2026-02-28T01:33:28.421729+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.21212106943130493,0.9375,0.06598759999906179,64,1,969.8791894372572,15.154362334957144,,1
2026-02-28T01:33:28.489558+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.1537022888660431,0.9375,0.06574069999987842,64,1,973.521730071605,15.211277032368828,,1
2026-02-28T01:33:28.556259+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.11965224891901016,0.953125,0.0652276000000711,64,1,981.1797459960236,15.330933531187869,,1
2026-02-28T01:33:28.624547+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.14017370343208313,0.953125,0.06604429999970307,64,1,969.0465339217425,15.141352092527226,,1
2026-02-28T01:33:28.779223+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.1521863341331482,0.953125,0.06557319999956235,64,1,976.0084912803882,15.250132676256065,,1
2026-02-28T01:33:28.847447+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.026035023853182793,1.0,0.0654845999997633,64,1,977.3290208725613,15.27076595113377,,1
2026-02-28T01:33:28.914654+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.24726976454257965,0.9375,0.06595809999998892,64,1,970.3129714168655,15.161140178388523,,1
2026-02-28T01:33:28.983401+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.12954139709472656,0.953125,0.06571319999966363,64,1,973.9291344863376,15.217642726349025,,1
2026-02-28T01:33:29.049719+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.08814353495836258,0.96875,0.06528749999961292,64,1,980.2795328413471,15.316867700646048,,1
2026-02-28T01:33:29.117373+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.2064397633075714,0.9375,0.0656922999987728,64,1,974.238989975927,15.22248421837386,,1
2026-02-28T01:33:29.184063+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.23064382374286652,0.953125,0.06556459999956132,64,1,976.136512697831,15.25213301090361,,1
2026-02-28T01:33:29.251706+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.07531599700450897,0.96875,0.06574650000038673,64,1,973.4358482903812,15.209935129537206,,1
2026-02-28T01:33:29.601089+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.05717547982931137,1.0,0.06595280000146886,64,1,970.3909462308595,15.16235853485718,,1
2026-02-28T01:33:29.669458+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.046382591128349304,0.984375,0.06589390000044659,64,1,971.258341053819,15.175911578965922,,1
2026-02-28T01:33:29.736149+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.0654115378856659,0.984375,0.06530799999927694,64,1,979.9718258208577,15.312059778450902,,1
2026-02-28T01:33:29.804919+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.3722117841243744,0.890625,0.06574130000080913,64,1,973.5128450336744,15.211138203651162,,1
2026-02-28T01:33:29.872113+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.03611141815781593,1.0,0.06617039999946428,64,1,967.1998355838584,15.112497430997788,,1
2026-02-28T01:33:29.939794+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.10352060198783875,0.984375,0.0653517999999167,64,1,979.3150303447126,15.301797349136134,,1
2026-02-28T01:33:30.006719+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.11972389370203018,0.953125,0.06562339999982214,64,1,975.2618730540244,15.23846676646913,,1
2026-02-28T01:33:30.074429+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.15796008706092834,0.9375,0.06614880000051926,64,1,967.5156616521782,15.117432213315285,,1
2026-02-28T01:33:30.432792+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.1774982064962387,0.953125,0.06559649999871908,64,1,975.6618112437362,15.244715800683379,,1
2026-02-28T01:33:30.500050+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.13192030787467957,0.96875,0.0660825000013574,64,1,968.486361724895,15.132599401951484,,1
2026-02-28T01:33:30.567688+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.21735718846321106,0.953125,0.06545379999988654,64,1,977.7889137087677,15.277951776699496,,1
2026-02-28T01:33:30.635927+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.18756981194019318,0.90625,0.0656596000007994,64,1,974.7241835043285,15.230065367255133,,1
2026-02-28T01:33:30.702973+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.1548580825328827,0.921875,0.0657866000001377,64,1,972.8424937580912,15.200663964970175,,1
2026-02-28T01:33:30.771129+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.12648439407348633,0.953125,0.06590010000036273,64,1,971.1669633224795,15.174483801913743,,1
2026-02-28T01:33:30.837268+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.13741174340248108,0.96875,0.0655445000011241,64,1,976.4358565387238,15.25681025841756,,1
2026-02-28T01:33:30.906533+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.17198161780834198,0.953125,0.06576060000043071,64,1,973.2271299164062,15.206673904943846,,1
2026-02-28T01:33:31.287234+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.08207178860902786,0.984375,0.0659652999984246,64,1,970.2070634337821,15.159485366152845,,1
2026-02-28T01:33:31.356049+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.08830004930496216,0.984375,0.06535770000118646,64,1,979.2266251541622,15.300416018033784,,1
2026-02-28T01:33:31.423244+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.047056447714567184,1.0,0.06578620000072988,64,1,972.8484089260353,15.200756389469301,,1
2026-02-28T01:33:31.490993+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.05264751613140106,1.0,0.06556769999951939,64,1,976.0903615723767,15.251411899568385,,1
2026-02-28T01:33:31.557157+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.21786458790302277,0.890625,0.0653171999983897,64,1,979.8337957165621,15.309903058071283,,1
2026-02-28T01:33:31.624871+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.054921407252550125,0.96875,0.06577779999861377,64,1,972.9726442865034,15.202697566976616,,1
2026-02-28T01:33:31.691576+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.08461033552885056,0.96875,0.06560669999998936,64,1,975.5101232040383,15.242345675063099,,1
2026-02-28T01:33:31.759369+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.007300615310668945,1.0,0.06576049999966926,64,1,973.2286098846859,15.206697029448216,,1
2026-02-28T01:33:31.827061+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.013275318779051304,1.0,0.06576700000005076,64,1,973.1324220346163,15.20519409429088,,1
2026-02-28T01:33:31.894723+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.009009194560348988,1.0,0.06587050000052841,64,1,971.6033732776675,15.181302707463555,,1
2026-02-28T01:33:31.961996+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.0021149003878235817,1.0,0.06529279999995197,64,1,980.1999607927227,15.315624387386292,,1
2026-02-28T01:33:32.029697+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.010449648834764957,1.0,0.065582600000198,64,1,975.868599290159,15.247946863908734,,1
2026-02-28T01:33:32.096774+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.1104624941945076,0.984375,0.06600539999999455,64,1,969.6176373449033,15.150275583514114,,1
2026-02-28T01:33:32.164516+00:00,ga_resnet50_mb64_ebs1024_acc16_full,val,1,839,,0.022210173308849335,1.0,0.0656730000009702,64,1,974.5252995759979,15.226957805874967,,1
