timestamp_utc,run_name,phase,epoch,global_step,optimizer_step,loss,accuracy,step_time_sec,samples,batches,samples_per_sec,batches_per_sec,lr,accumulation_steps
2026-02-28T13:32:11.769113+00:00,accum_bs8_acc4,train,2,11412,2853,0.23065567016601562,0.875,0.013577499994426034,8,1,589.2100904646833,73.65126130808541,0.0001,4
2026-02-28T13:32:11.898642+00:00,accum_bs8_acc4,train,2,11422,2855,0.026471972465515137,1.0,0.011372799999662675,8,1,703.4327518497895,87.92909398122369,0.0001,4
2026-02-28T13:32:12.033450+00:00,accum_bs8_acc4,train,2,11432,2858,0.08408248424530029,1.0,0.012752499998896383,8,1,627.3279749611708,78.41599687014634,0.0001,4
2026-02-28T13:32:12.162889+00:00,accum_bs8_acc4,train,2,11442,2860,0.007662713527679443,1.0,0.00978459999896586,8,1,817.6113485319303,102.20141856649128,0.0001,4
2026-02-28T13:32:12.293791+00:00,accum_bs8_acc4,train,2,11452,2863,0.08263872563838959,1.0,0.012349299999186769,8,1,647.8099973704436,80.97624967130545,0.0001,4
2026-02-28T13:32:12.425595+00:00,accum_bs8_acc4,train,2,11462,2865,0.06604576110839844,1.0,0.010503500001505017,8,1,761.6508781695342,95.20635977119177,0.0001,4
2026-02-28T13:32:12.561434+00:00,accum_bs8_acc4,train,2,11472,2868,0.034178271889686584,1.0,0.012644999995245598,8,1,632.6611311196461,79.08264138995577,0.0001,4
2026-02-28T13:32:12.696661+00:00,accum_bs8_acc4,train,2,11482,2870,0.003064066171646118,1.0,0.010788399995362852,8,1,741.5372069480755,92.69215086850944,0.0001,4
2026-02-28T13:32:12.834966+00:00,accum_bs8_acc4,train,2,11492,2873,0.008662432432174683,1.0,0.011602899998251814,8,1,689.4828018172477,86.18535022715596,0.0001,4
2026-02-28T13:32:12.978591+00:00,accum_bs8_acc4,train,2,11502,2875,0.0037129968404769897,1.0,0.010309999997843988,8,1,775.9456839643984,96.9932104955498,0.0001,4
2026-02-28T13:32:13.118359+00:00,accum_bs8_acc4,train,2,11512,2878,0.011128723621368408,1.0,0.011977900001511443,8,1,667.8967096895542,83.48708871119427,0.0001,4
2026-02-28T13:32:13.246232+00:00,accum_bs8_acc4,train,2,11522,2880,0.02702498435974121,1.0,0.00913330000184942,8,1,875.9156053540411,109.48945066925513,0.0001,4
2026-02-28T13:32:13.391680+00:00,accum_bs8_acc4,train,2,11532,2883,0.0027882903814315796,1.0,0.012609999997948762,8,1,634.4171293656892,79.30214117071115,0.0001,4
2026-02-28T13:32:13.530002+00:00,accum_bs8_acc4,train,2,11542,2885,0.08624839782714844,1.0,0.010320499997760635,8,1,775.15624259831,96.89453032478875,0.0001,4
2026-02-28T13:32:13.670655+00:00,accum_bs8_acc4,train,2,11552,2888,0.05454714596271515,1.0,0.01191349999862723,8,1,671.507113855863,83.93838923198288,0.0001,4
2026-02-28T13:32:13.805306+00:00,accum_bs8_acc4,train,2,11562,2890,0.01297953724861145,1.0,0.01012260000425158,8,1,790.3107893861192,98.7888486732649,0.0001,4
2026-02-28T13:32:13.945193+00:00,accum_bs8_acc4,train,2,11572,2893,0.02597096562385559,1.0,0.012691999996604864,8,1,630.3183109155386,78.78978886444233,0.0001,4
2026-02-28T13:32:14.077274+00:00,accum_bs8_acc4,train,2,11582,2895,0.002711266279220581,1.0,0.01150499999494059,8,1,695.349848198006,86.91873102475076,0.0001,4
2026-02-28T13:32:14.218869+00:00,accum_bs8_acc4,train,2,11592,2898,0.07149457931518555,1.0,0.01597859999310458,8,1,500.6696458671177,62.58370573338971,0.0001,4
2026-02-28T13:32:14.349823+00:00,accum_bs8_acc4,train,2,11602,2900,0.004058659076690674,1.0,0.009953299995686393,8,1,803.7535293286726,100.46919116608407,0.0001,4
2026-02-28T13:32:14.482626+00:00,accum_bs8_acc4,train,2,11612,2903,0.005133509635925293,1.0,0.013584400003310293,8,1,588.9108093143998,73.61385116429997,0.0001,4
2026-02-28T13:32:14.610621+00:00,accum_bs8_acc4,train,2,11622,2905,0.008580893278121948,1.0,0.010625200004142243,8,1,752.9270034334594,94.11587542918242,0.0001,4
2026-02-28T13:32:14.747236+00:00,accum_bs8_acc4,train,2,11632,2908,0.007241979241371155,1.0,0.014811799999733921,8,1,540.1099123768693,67.51373904710866,0.0001,4
2026-02-28T13:32:14.875428+00:00,accum_bs8_acc4,train,2,11642,2910,0.13660240173339844,0.875,0.009827200003201142,8,1,814.0670788621434,101.75838485776792,0.0001,4
2026-02-28T13:32:15.015279+00:00,accum_bs8_acc4,train,2,11652,2913,0.01150001585483551,1.0,0.015050299996801186,8,1,531.550866208669,66.44385827608363,0.0001,4
2026-02-28T13:32:15.140242+00:00,accum_bs8_acc4,train,2,11662,2915,0.5862641334533691,0.875,0.009599400000297464,8,1,833.3854198962537,104.17317748703171,0.0001,4
2026-02-28T13:32:15.279487+00:00,accum_bs8_acc4,train,2,11672,2918,0.06259679794311523,1.0,0.012748800007102545,8,1,627.5100398110475,78.43875497638093,0.0001,4
2026-02-28T13:32:15.419671+00:00,accum_bs8_acc4,train,2,11682,2920,0.026964977383613586,1.0,0.011020199999620672,8,1,725.939638144078,90.74245476800975,0.0001,4
2026-02-28T13:32:15.551965+00:00,accum_bs8_acc4,train,2,11692,2923,0.007404163479804993,1.0,0.012127900001360103,8,1,659.6360457377474,82.45450571721842,0.0001,4
2026-02-28T13:32:15.680815+00:00,accum_bs8_acc4,train,2,11702,2925,0.007873594760894775,1.0,0.009432899998500943,8,1,848.0954956875768,106.0119369609471,0.0001,4
2026-02-28T13:32:15.817928+00:00,accum_bs8_acc4,train,2,11712,2928,0.055033519864082336,1.0,0.013165600001229905,8,1,607.6441635210439,75.95552044013048,0.0001,4
2026-02-28T13:32:15.950782+00:00,accum_bs8_acc4,train,2,11722,2930,0.04377460479736328,1.0,0.011687300000630785,8,1,684.503692004845,85.56296150060562,0.0001,4
2026-02-28T13:32:16.093135+00:00,accum_bs8_acc4,train,2,11732,2933,0.01914876699447632,1.0,0.014166599998134188,8,1,564.7085398792681,70.58856748490851,0.0001,4
2026-02-28T13:32:16.224632+00:00,accum_bs8_acc4,train,2,11742,2935,0.012646585702896118,1.0,0.009281899998313747,8,1,861.8925006144614,107.73656257680767,0.0001,4
2026-02-28T13:32:16.362172+00:00,accum_bs8_acc4,train,2,11752,2938,0.015895962715148926,1.0,0.012910099998407532,8,1,619.6698709527273,77.4587338690909,0.0001,4
2026-02-28T13:32:16.494942+00:00,accum_bs8_acc4,train,2,11762,2940,0.009226903319358826,1.0,0.009789600000658538,8,1,817.1937565847273,102.14921957309092,0.0001,4
2026-02-28T13:32:16.632627+00:00,accum_bs8_acc4,train,2,11772,2943,0.03911697864532471,1.0,0.013452999999572057,8,1,594.6629004872134,74.33286256090167,0.0001,4
2026-02-28T13:32:16.765148+00:00,accum_bs8_acc4,train,2,11782,2945,0.0033831894397735596,1.0,0.009778699997696094,8,1,818.1046562308728,102.2630820288591,0.0001,4
2026-02-28T13:32:16.901078+00:00,accum_bs8_acc4,train,2,11792,2948,0.01188640296459198,1.0,0.012561199997435324,8,1,636.8818267071136,79.6102283383892,0.0001,4
2026-02-28T13:32:17.035089+00:00,accum_bs8_acc4,train,2,11802,2950,0.01394808292388916,1.0,0.008791400003246963,8,1,909.9802075943909,113.74752594929886,0.0001,4
2026-02-28T13:32:17.173596+00:00,accum_bs8_acc4,train,2,11812,2953,0.006315827369689941,1.0,0.014926100004231557,8,1,535.973897919215,66.99673723990188,0.0001,4
2026-02-28T13:32:17.305663+00:00,accum_bs8_acc4,train,2,11822,2955,0.00898730754852295,1.0,0.01008019999426324,8,1,793.6350473753392,99.2043809219174,0.0001,4
2026-02-28T13:32:17.437929+00:00,accum_bs8_acc4,train,2,11832,2958,0.004980221390724182,1.0,0.012775200004398357,8,1,626.2132880303784,78.2766610037973,0.0001,4
2026-02-28T13:32:17.563400+00:00,accum_bs8_acc4,train,2,11842,2960,0.003290414810180664,1.0,0.009610799999791197,8,1,832.3968868537278,104.04961085671597,0.0001,4
2026-02-28T13:32:17.698638+00:00,accum_bs8_acc4,train,2,11852,2963,0.013914793729782104,1.0,0.013060099998256192,8,1,612.552737043987,76.56909213049838,0.0001,4
2026-02-28T13:32:17.830507+00:00,accum_bs8_acc4,train,2,11862,2965,0.1300051212310791,1.0,0.009471699995629024,8,1,844.6213460827328,105.5776682603416,0.0001,4
2026-02-28T13:32:17.976290+00:00,accum_bs8_acc4,train,2,11872,2968,0.020171403884887695,1.0,0.014409600000362843,8,1,555.1854319202861,69.39817899003576,0.0001,4
2026-02-28T13:32:18.103466+00:00,accum_bs8_acc4,train,2,11882,2970,0.014398753643035889,1.0,0.00968960000318475,8,1,825.6274766110657,103.20343457638322,0.0001,4
2026-02-28T13:32:18.238936+00:00,accum_bs8_acc4,train,2,11892,2973,0.022021889686584473,1.0,0.01457739999750629,8,1,548.7947097128798,68.59933871410998,0.0001,4
2026-02-28T13:32:18.364570+00:00,accum_bs8_acc4,train,2,11902,2975,0.05316576361656189,1.0,0.009776899998541921,8,1,818.2552753115078,102.28190941393848,0.0001,4
2026-02-28T13:32:18.497813+00:00,accum_bs8_acc4,train,2,11912,2978,0.9182244539260864,0.875,0.013579700003901962,8,1,589.1146341746354,73.63932927182942,0.0001,4
2026-02-28T13:32:18.627377+00:00,accum_bs8_acc4,train,2,11922,2980,0.04981985688209534,1.0,0.009737000000313856,8,1,821.6082982173291,102.70103727716614,0.0001,4
2026-02-28T13:32:18.757834+00:00,accum_bs8_acc4,train,2,11932,2983,0.01799100637435913,1.0,0.012713399999483954,8,1,629.2573190747341,78.65716488434177,0.0001,4
2026-02-28T13:32:18.892866+00:00,accum_bs8_acc4,train,2,11942,2985,0.00526563823223114,1.0,0.012687900001765229,8,1,630.5219933075596,78.81524916344495,0.0001,4
2026-02-28T13:32:19.038994+00:00,accum_bs8_acc4,train,2,11952,2988,0.0062091052532196045,1.0,0.012141799998062197,8,1,658.8808909121202,82.36011136401503,0.0001,4
2026-02-28T13:32:19.170516+00:00,accum_bs8_acc4,train,2,11962,2990,0.006682276725769043,1.0,0.01014240000222344,8,1,788.7679442978213,98.59599303722766,0.0001,4
2026-02-28T13:32:19.312561+00:00,accum_bs8_acc4,train,2,11972,2993,0.004539310932159424,1.0,0.012886700002127327,8,1,620.7950832004599,77.59938540005749,0.0001,4
2026-02-28T13:32:19.441654+00:00,accum_bs8_acc4,train,2,11982,2995,0.015640437602996826,1.0,0.011135199994896539,8,1,718.4424171695653,89.80530214619566,0.0001,4
2026-02-28T13:32:19.579963+00:00,accum_bs8_acc4,train,2,11992,2998,0.44546595215797424,0.875,0.013186800002586097,8,1,606.667273214965,75.83340915187063,0.0001,4
2026-02-28T13:32:19.710785+00:00,accum_bs8_acc4,train,2,12002,3000,0.013126477599143982,1.0,0.009882400001515634,8,1,809.5199545427289,101.18999431784111,0.0001,4
2026-02-28T13:32:19.844707+00:00,accum_bs8_acc4,train,2,12012,3003,0.021859928965568542,1.0,0.012026500000501983,8,1,665.1976884102675,83.14971105128343,0.0001,4
2026-02-28T13:32:19.980666+00:00,accum_bs8_acc4,train,2,12022,3005,0.01314234733581543,1.0,0.012307500001043081,8,1,650.0101563536044,81.25126954420055,0.0001,4
2026-02-28T13:32:20.117425+00:00,accum_bs8_acc4,train,2,12032,3008,0.03132198750972748,1.0,0.012227699997310992,8,1,654.2522307350761,81.78152884188451,0.0001,4
2026-02-28T13:32:20.239210+00:00,accum_bs8_acc4,train,2,12042,3010,0.024136051535606384,1.0,0.009997799999837298,8,1,800.1760387415421,100.02200484269277,0.0001,4
2026-02-28T13:32:20.380446+00:00,accum_bs8_acc4,train,2,12052,3013,0.03638729453086853,1.0,0.01225719999638386,8,1,652.6776100871466,81.58470126089333,0.0001,4
2026-02-28T13:32:20.512485+00:00,accum_bs8_acc4,train,2,12062,3015,0.006044238805770874,1.0,0.01614279999921564,8,1,495.5769755177981,61.94712193972476,0.0001,4
2026-02-28T13:32:20.652661+00:00,accum_bs8_acc4,train,2,12072,3018,0.027394413948059082,1.0,0.012219399999594316,8,1,654.6966299708332,81.83707874635415,0.0001,4
2026-02-28T13:32:20.781708+00:00,accum_bs8_acc4,train,2,12082,3020,0.04628415405750275,1.0,0.009251799994672183,8,1,864.6966000785734,108.08707500982167,0.0001,4
2026-02-28T13:32:20.914376+00:00,accum_bs8_acc4,train,2,12092,3023,0.009598419070243835,1.0,0.012011300001177005,8,1,666.0394794248806,83.25493492811007,0.0001,4
2026-02-28T13:32:21.048467+00:00,accum_bs8_acc4,train,2,12102,3025,0.011548817157745361,1.0,0.010030299999925774,8,1,797.5833225386282,99.69791531732852,0.0001,4
2026-02-28T13:32:21.181579+00:00,accum_bs8_acc4,train,2,12112,3028,0.004933789372444153,1.0,0.011560400002053939,8,1,692.0175771235112,86.5021971404389,0.0001,4
2026-02-28T13:32:21.313133+00:00,accum_bs8_acc4,train,2,12122,3030,0.0100039541721344,1.0,0.00975960000505438,8,1,819.7057252199778,102.46321565249723,0.0001,4
2026-02-28T13:32:21.441922+00:00,accum_bs8_acc4,train,2,12132,3033,0.03627204895019531,1.0,0.013058500000624917,8,1,612.6277902988213,76.57847378735266,0.0001,4
2026-02-28T13:32:21.571857+00:00,accum_bs8_acc4,train,2,12142,3035,0.004514634609222412,1.0,0.010662900000170339,8,1,750.2649372940008,93.7831171617501,0.0001,4
2026-02-28T13:32:21.705564+00:00,accum_bs8_acc4,train,2,12152,3038,0.021681740880012512,1.0,0.011989200000243727,8,1,667.2672071395397,83.40840089244246,0.0001,4
2026-02-28T13:32:21.838419+00:00,accum_bs8_acc4,train,2,12162,3040,0.00829961895942688,1.0,0.01030719999835128,8,1,776.1564732691386,97.01955915864232,0.0001,4
2026-02-28T13:32:21.976026+00:00,accum_bs8_acc4,train,2,12172,3043,0.004278033971786499,1.0,0.014511299996229354,8,1,551.2945085608275,68.91181357010343,0.0001,4
2026-02-28T13:32:22.102067+00:00,accum_bs8_acc4,train,2,12182,3045,0.05421610176563263,1.0,0.009316099996794946,8,1,858.7284381610621,107.34105477013276,0.0001,4
2026-02-28T13:32:22.233010+00:00,accum_bs8_acc4,train,2,12192,3048,0.49439144134521484,0.875,0.012376999999105465,8,1,646.3601842593675,80.79502303242094,0.0001,4
2026-02-28T13:32:22.367034+00:00,accum_bs8_acc4,train,2,12202,3050,0.010572537779808044,1.0,0.009223599998222198,8,1,867.3403011342598,108.41753764178247,0.0001,4
2026-02-28T13:32:22.498314+00:00,accum_bs8_acc4,train,2,12212,3053,0.011661171913146973,1.0,0.012485999999626074,8,1,640.71760373535,80.08970046691876,0.0001,4
2026-02-28T13:32:22.625649+00:00,accum_bs8_acc4,train,2,12222,3055,0.011999756097793579,1.0,0.010130700000445358,8,1,789.6788967838659,98.70986209798323,0.0001,4
2026-02-28T13:32:22.756467+00:00,accum_bs8_acc4,train,2,12232,3058,0.3775777220726013,0.875,0.0114322999943397,8,1,699.7716998295109,87.47146247868886,0.0001,4
2026-02-28T13:32:22.882634+00:00,accum_bs8_acc4,train,2,12242,3060,0.005720317363739014,1.0,0.009222699998645112,8,1,867.4249407630373,108.42811759537966,0.0001,4
2026-02-28T13:32:23.009023+00:00,accum_bs8_acc4,train,2,12252,3063,0.004965037107467651,1.0,0.011801100001321174,8,1,677.9029072802003,84.73786341002504,0.0001,4
2026-02-28T13:32:23.141811+00:00,accum_bs8_acc4,train,2,12262,3065,0.035392627120018005,1.0,0.01065299999754643,8,1,750.9621704536316,93.87027130670396,0.0001,4
2026-02-28T13:32:23.287507+00:00,accum_bs8_acc4,train,2,12272,3068,0.0033907294273376465,1.0,0.01307010000164155,8,1,612.0840696701046,76.51050870876307,0.0001,4
2026-02-28T13:32:23.414348+00:00,accum_bs8_acc4,train,2,12282,3070,0.024205192923545837,1.0,0.008808300000964664,8,1,908.2342789328087,113.52928486660109,0.0001,4
2026-02-28T13:32:23.544069+00:00,accum_bs8_acc4,train,2,12292,3073,0.008105993270874023,1.0,0.011845599998196121,8,1,675.3562505249427,84.41953131561783,0.0001,4
2026-02-28T13:32:23.674406+00:00,accum_bs8_acc4,train,2,12302,3075,0.009837865829467773,1.0,0.009993300001951866,8,1,800.536359204413,100.06704490055162,0.0001,4
2026-02-28T13:32:23.806688+00:00,accum_bs8_acc4,train,2,12312,3078,0.01591123640537262,1.0,0.013046899999608286,8,1,613.1724777717457,76.64655972146821,0.0001,4
2026-02-28T13:32:23.937380+00:00,accum_bs8_acc4,train,2,12322,3080,0.20488665997982025,0.875,0.011499000000185333,8,1,695.7126706558015,86.96408383197519,0.0001,4
2026-02-28T13:32:24.066598+00:00,accum_bs8_acc4,train,2,12332,3083,0.23288044333457947,0.875,0.013093400004436262,8,1,610.9948521613536,76.3743565201692,0.0001,4
2026-02-28T13:32:24.193070+00:00,accum_bs8_acc4,train,2,12342,3085,0.007095023989677429,1.0,0.00983559999440331,8,1,813.3718333962534,101.67147917453167,0.0001,4
2026-02-28T13:32:24.335905+00:00,accum_bs8_acc4,train,2,12352,3088,0.17451488971710205,0.875,0.016005299999960698,8,1,499.83442984634115,62.479303730792644,0.0001,4
2026-02-28T13:32:24.481553+00:00,accum_bs8_acc4,train,2,12362,3090,0.011148244142532349,1.0,0.011117800000647549,8,1,719.5668207319834,89.94585259149792,0.0001,4
2026-02-28T13:32:24.619259+00:00,accum_bs8_acc4,train,2,12372,3093,0.006480604410171509,1.0,0.012261399999260902,8,1,652.4540428076914,81.55675535096142,0.0001,4
2026-02-28T13:32:24.745814+00:00,accum_bs8_acc4,train,2,12382,3095,0.009172767400741577,1.0,0.010115400000358932,8,1,790.873321837607,98.85916522970088,0.0001,4
2026-02-28T13:32:24.884349+00:00,accum_bs8_acc4,train,2,12392,3098,0.017890706658363342,1.0,0.016942800000833813,8,1,472.1769719058416,59.0221214882302,0.0001,4
2026-02-28T13:32:25.008894+00:00,accum_bs8_acc4,train,2,12402,3100,0.05389666557312012,1.0,0.009799999999813735,8,1,816.3265306277605,102.04081632847006,0.0001,4
2026-02-28T13:32:25.141033+00:00,accum_bs8_acc4,train,2,12412,3103,0.006731867790222168,1.0,0.012137799996708054,8,1,659.0980245324289,82.38725306655361,0.0001,4
2026-02-28T13:32:25.269575+00:00,accum_bs8_acc4,train,2,12422,3105,0.10743367671966553,1.0,0.012591899998369627,8,1,635.3290608276609,79.41613260345761,0.0001,4
2026-02-28T13:32:25.400242+00:00,accum_bs8_acc4,train,2,12432,3108,0.02266383171081543,1.0,0.012008999998215586,8,1,666.167041484613,83.27088018557663,0.0001,4
2026-02-28T13:32:25.524570+00:00,accum_bs8_acc4,train,2,12442,3110,0.0027427226305007935,1.0,0.01006749999942258,8,1,794.6362056576944,99.3295257072118,0.0001,4
2026-02-28T13:32:25.658906+00:00,accum_bs8_acc4,train,2,12452,3113,0.005964592099189758,1.0,0.0141589999984717,8,1,565.0116534263371,70.62645667829214,0.0001,4
2026-02-28T13:32:25.797069+00:00,accum_bs8_acc4,train,2,12462,3115,0.06533363461494446,1.0,0.011083099998359103,8,1,721.8197075894318,90.22746344867898,0.0001,4
2026-02-28T13:32:25.928832+00:00,accum_bs8_acc4,train,2,12472,3118,0.019253551959991455,1.0,0.012874899999587797,8,1,621.3640494494038,77.67050618117547,0.0001,4
2026-02-28T13:32:26.058519+00:00,accum_bs8_acc4,train,2,12482,3120,0.0025727450847625732,1.0,0.010476900002686307,8,1,763.584647934864,95.448080991858,0.0001,4
2026-02-28T13:32:26.189283+00:00,accum_bs8_acc4,train,2,12492,3123,0.011344358325004578,1.0,0.012145000000600703,8,1,658.7072869167816,82.3384108645977,0.0001,4
2026-02-28T13:32:26.319783+00:00,accum_bs8_acc4,train,2,12502,3125,0.04987214505672455,1.0,0.01028490000317106,8,1,777.8393564870271,97.22991956087839,0.0001,4
2026-02-28T13:32:26.456789+00:00,accum_bs8_acc4,train,2,12512,3128,0.008303642272949219,1.0,0.014414899997063912,8,1,554.9813041803602,69.37266302254503,0.0001,4
2026-02-28T13:32:26.585076+00:00,accum_bs8_acc4,train,2,12522,3130,0.00955750048160553,1.0,0.01054650000151014,8,1,758.5454889161798,94.81818611452248,0.0001,4
2026-02-28T13:32:26.715211+00:00,accum_bs8_acc4,train,2,12532,3133,0.03800909221172333,1.0,0.011563100000785198,8,1,691.8559901286641,86.48199876608301,0.0001,4
2026-02-28T13:32:26.840465+00:00,accum_bs8_acc4,train,2,12542,3135,0.22587227821350098,0.875,0.009827599998970982,8,1,814.0339453007505,101.75424316259381,0.0001,4
2026-02-28T13:32:26.975811+00:00,accum_bs8_acc4,train,2,12552,3138,0.5710753798484802,0.75,0.013901600003009662,8,1,575.4733266867138,71.93416583583922,0.0001,4
2026-02-28T13:32:27.108392+00:00,accum_bs8_acc4,train,2,12562,3140,0.02839714288711548,1.0,0.010396900004707277,8,1,769.4601271896371,96.18251589870464,0.0001,4
2026-02-28T13:32:27.237499+00:00,accum_bs8_acc4,train,2,12572,3143,0.1012803465127945,1.0,0.01305069999943953,8,1,612.9939390487533,76.62424238109416,0.0001,4
2026-02-28T13:32:27.365241+00:00,accum_bs8_acc4,train,2,12582,3145,0.004953235387802124,1.0,0.01017870000214316,8,1,785.9549842627814,98.24437303284768,0.0001,4
2026-02-28T13:32:27.502732+00:00,accum_bs8_acc4,train,2,12592,3148,0.027237355709075928,1.0,0.014049400000658352,8,1,569.4193346068246,71.17741682585307,0.0001,4
2026-02-28T13:32:27.633058+00:00,accum_bs8_acc4,train,2,12602,3150,0.014759063720703125,1.0,0.010705599997891113,8,1,747.2724556844935,93.40905696056168,0.0001,4
2026-02-28T13:32:27.761081+00:00,accum_bs8_acc4,train,2,12612,3153,0.006713956594467163,1.0,0.01177060000190977,8,1,679.6594904849376,84.9574363106172,0.0001,4
2026-02-28T13:32:27.892720+00:00,accum_bs8_acc4,train,2,12622,3155,0.4851132035255432,0.875,0.009441700000024866,8,1,847.3050404036276,105.91313005045345,0.0001,4
2026-02-28T13:32:28.032580+00:00,accum_bs8_acc4,train,2,12632,3158,0.012077033519744873,1.0,0.012815100002626423,8,1,624.2635639488119,78.03294549360149,0.0001,4
2026-02-28T13:32:28.157407+00:00,accum_bs8_acc4,train,2,12642,3160,0.0813368558883667,1.0,0.009422100003575906,8,1,849.0676173001575,106.13345216251969,0.0001,4
2026-02-28T13:32:28.297042+00:00,accum_bs8_acc4,train,2,12652,3163,0.00905752182006836,1.0,0.013424199998553377,8,1,595.9386779742628,74.49233474678284,0.0001,4
2026-02-28T13:32:28.426893+00:00,accum_bs8_acc4,train,2,12662,3165,0.019226640462875366,1.0,0.01048090000404045,8,1,763.2932283406914,95.41165354258642,0.0001,4
2026-02-28T13:32:28.574543+00:00,accum_bs8_acc4,train,2,12672,3168,0.312214732170105,0.875,0.0124502000035136,8,1,642.5599586948242,80.31999483685303,0.0001,4
2026-02-28T13:32:28.706767+00:00,accum_bs8_acc4,train,2,12682,3170,0.02998301386833191,1.0,0.009396000001288485,8,1,851.4261386657035,106.42826733321294,0.0001,4
2026-02-28T13:32:28.839074+00:00,accum_bs8_acc4,train,2,12692,3173,0.0028505325317382812,1.0,0.012480100005632266,8,1,641.0205043540999,80.12756304426249,0.0001,4
2026-02-28T13:32:28.973850+00:00,accum_bs8_acc4,train,2,12702,3175,0.0026896297931671143,1.0,0.013008999994781334,8,1,614.9588748719552,76.8698593589944,0.0001,4
2026-02-28T13:32:29.115319+00:00,accum_bs8_acc4,train,2,12712,3178,0.012344017624855042,1.0,0.012411200004862621,8,1,644.5790896017835,80.57238620022294,0.0001,4
2026-02-28T13:32:29.246760+00:00,accum_bs8_acc4,train,2,12722,3180,0.014750882983207703,1.0,0.00994910000008531,8,1,804.0928325106194,100.51160406382742,0.0001,4
2026-02-28T13:32:29.378873+00:00,accum_bs8_acc4,train,2,12732,3183,0.004764169454574585,1.0,0.012707999994745478,8,1,629.524709105119,78.69058863813987,0.0001,4
2026-02-28T13:32:29.510141+00:00,accum_bs8_acc4,train,2,12742,3185,0.012838244438171387,1.0,0.009833600001002196,8,1,813.5372599235963,101.69215749044953,0.0001,4
2026-02-28T13:32:29.650947+00:00,accum_bs8_acc4,train,2,12752,3188,0.0049089789390563965,1.0,0.012047700001858175,8,1,664.0271586083752,83.0033948260469,0.0001,4
2026-02-28T13:32:29.798138+00:00,accum_bs8_acc4,train,2,12762,3190,0.16275233030319214,0.875,0.010025499999755993,8,1,797.9651887880614,99.74564859850767,0.0001,4
2026-02-28T13:32:29.930634+00:00,accum_bs8_acc4,train,2,12772,3193,0.061678364872932434,1.0,0.012048099997628015,8,1,664.0051129700958,83.00063912126197,0.0001,4
2026-02-28T13:32:30.061489+00:00,accum_bs8_acc4,train,2,12782,3195,0.0040381550788879395,1.0,0.010622199995850679,8,1,753.1396512139687,94.14245640174609,0.0001,4
2026-02-28T13:32:30.200698+00:00,accum_bs8_acc4,train,2,12792,3198,0.0024145841598510742,1.0,0.012172199996712152,8,1,657.2353397217339,82.15441746521674,0.0001,4
2026-02-28T13:32:30.331427+00:00,accum_bs8_acc4,train,2,12802,3200,0.0317358523607254,1.0,0.009850400005234405,8,1,812.1497599842523,101.51871999803154,0.0001,4
2026-02-28T13:32:30.463583+00:00,accum_bs8_acc4,train,2,12812,3203,0.00292050838470459,1.0,0.011224300003959797,8,1,712.7393242498594,89.09241553123242,0.0001,4
2026-02-28T13:32:30.589926+00:00,accum_bs8_acc4,train,2,12822,3205,0.004976347088813782,1.0,0.01000940000085393,8,1,799.2487061479707,99.90608826849633,0.0001,4
2026-02-28T13:32:30.722947+00:00,accum_bs8_acc4,train,2,12832,3208,0.0007567852735519409,1.0,0.01257169999735197,8,1,636.3498971248974,79.54373714061218,0.0001,4
2026-02-28T13:32:30.853624+00:00,accum_bs8_acc4,train,2,12842,3210,0.5841928720474243,0.875,0.011162300004798453,8,1,716.6981712156954,89.58727140196193,0.0001,4
2026-02-28T13:32:30.993929+00:00,accum_bs8_acc4,train,2,12852,3213,0.0014345347881317139,1.0,0.012635899998713285,8,1,633.116754707986,79.13959433849826,0.0001,4
2026-02-28T13:32:31.130564+00:00,accum_bs8_acc4,train,2,12862,3215,0.0015161484479904175,1.0,0.009854700001596939,8,1,811.7953868411633,101.47442335514542,0.0001,4
2026-02-28T13:32:31.265418+00:00,accum_bs8_acc4,train,2,12872,3218,0.03136269748210907,1.0,0.012741600003209896,8,1,627.8646322270845,78.48307902838556,0.0001,4
2026-02-28T13:32:31.395118+00:00,accum_bs8_acc4,train,2,12882,3220,0.001163974404335022,1.0,0.009732099999382626,8,1,822.0219685892556,102.75274607365695,0.0001,4
2026-02-28T13:32:31.524015+00:00,accum_bs8_acc4,train,2,12892,3223,0.004770338535308838,1.0,0.012295599997742102,8,1,650.6392531856173,81.32990664820217,0.0001,4
2026-02-28T13:32:31.657700+00:00,accum_bs8_acc4,train,2,12902,3225,0.043013304471969604,1.0,0.01018849999672966,8,1,785.1989991233123,98.14987489041404,0.0001,4
2026-02-28T13:32:31.792722+00:00,accum_bs8_acc4,train,2,12912,3228,0.005272805690765381,1.0,0.012843000004068017,8,1,622.9074201873395,77.86342752341744,0.0001,4
2026-02-28T13:32:31.932367+00:00,accum_bs8_acc4,train,2,12922,3230,0.0026986151933670044,1.0,0.010846099998161662,8,1,737.5923144131018,92.19903930163773,0.0001,4
2026-02-28T13:32:32.064335+00:00,accum_bs8_acc4,train,2,12932,3233,0.42982596158981323,0.875,0.012694299999566283,8,1,630.2041073768014,78.77551342210018,0.0001,4
2026-02-28T13:32:32.195702+00:00,accum_bs8_acc4,train,2,12942,3235,0.058188796043395996,1.0,0.010609099997964222,8,1,754.0696196223165,94.25870245278956,0.0001,4
