timestamp_utc,run_name,phase,epoch,global_step,optimizer_step,loss,accuracy,step_time_sec,samples,batches,samples_per_sec,batches_per_sec,lr,accumulation_steps
2026-02-28T02:18:45.099203+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,350,2,0.5896708369255066,0.859375,0.21130100000118546,64,1,302.8854572370265,4.732585269328539,0.0001,128
2026-02-28T02:18:47.192707+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,360,2,0.5712392926216125,0.796875,0.20790669999951206,64,1,307.8303873812157,4.809849802831495,0.0001,128
2026-02-28T02:18:49.283180+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,370,2,0.5696773529052734,0.796875,0.20757659999981115,64,1,308.31991659974307,4.817498696870985,0.0001,128
2026-02-28T02:18:51.370072+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,380,2,0.5946543216705322,0.765625,0.2065268999995169,64,1,309.88699292997524,4.841984264530863,0.0001,128
2026-02-28T02:18:53.454652+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,390,3,0.4978956878185272,0.90625,0.2063218000002962,64,1,310.19504482758543,4.846797575431022,0.0001,128
2026-02-28T02:18:55.538824+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,400,3,0.5230621695518494,0.8125,0.2056910000010248,64,1,311.14633114565606,4.861661424150876,0.0001,128
2026-02-28T02:18:57.633587+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,410,3,0.5388162136077881,0.71875,0.2086643999991793,64,1,306.7125968792555,4.792384326238367,0.0001,128
2026-02-28T02:18:59.745998+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,420,3,0.4914107620716095,0.890625,0.21035339999980351,64,1,304.2498956520778,4.753904619563715,0.0001,128
2026-02-28T02:19:01.849650+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,430,3,0.5572532415390015,0.71875,0.2063181000012264,64,1,310.20060770053414,4.846884495320846,0.0001,128
2026-02-28T02:19:03.930807+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,440,3,0.5249993801116943,0.84375,0.20637449999958335,64,1,310.1158331098523,4.845559892341442,0.0001,128
2026-02-28T02:19:06.014623+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,450,3,0.5226396918296814,0.84375,0.2066330999987258,64,1,309.72772513404027,4.839495705219379,0.0001,128
2026-02-28T02:19:08.099138+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,460,3,0.5210705399513245,0.875,0.2063880000005156,64,1,310.0955481900116,4.845242940468931,0.0001,128
2026-02-28T02:19:10.185240+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,470,3,0.5116192698478699,0.84375,0.2068490000001475,64,1,309.4044447880065,4.834444449812602,0.0001,128
2026-02-28T02:19:12.267253+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,480,3,0.5242140293121338,0.875,0.20607770000060555,64,1,310.56247230928886,4.8525386298326385,0.0001,128
2026-02-28T02:19:14.351702+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,490,3,0.5150886178016663,0.828125,0.20638699999835808,64,1,310.09705068879896,4.845266417012484,0.0001,128
2026-02-28T02:19:16.440150+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,500,3,0.5348233580589294,0.84375,0.20925139999962994,64,1,305.85219501572357,4.778940547120681,0.0001,128
2026-02-28T02:19:18.561190+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,510,3,0.4991884231567383,0.90625,0.20970420000048762,64,1,305.19178919569174,4.768621706182683,0.0001,128
2026-02-28T02:19:20.688316+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,520,4,0.43679770827293396,0.890625,0.21062290000008943,64,1,303.86059635477824,4.74782181804341,0.0001,128
2026-02-28T02:19:22.817726+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,530,4,0.5130098462104797,0.828125,0.21028870000009192,64,1,304.34350490526606,4.755367264144782,0.0001,128
2026-02-28T02:19:24.933716+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,540,4,0.4427395164966583,0.921875,0.20978929999910179,64,1,305.06798964615456,4.766687338221165,0.0001,128
2026-02-28T02:19:27.056022+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,550,4,0.48644310235977173,0.859375,0.20986660000016855,64,1,304.95562419150355,4.764931627992243,0.0001,128
2026-02-28T02:19:29.177250+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,560,4,0.44147467613220215,0.875,0.2092038999999204,64,1,305.92163912825885,4.7800256113790445,0.0001,128
2026-02-28T02:19:31.314866+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,570,4,0.4527561664581299,0.890625,0.21079629999985627,64,1,303.61064212248334,4.743916283163802,0.0001,128
2026-02-28T02:19:33.435371+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,580,4,0.47005772590637207,0.828125,0.21019429999978456,64,1,304.48018809294825,4.7575029389523165,0.0001,128
2026-02-28T02:19:35.568250+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,590,4,0.4768291711807251,0.859375,0.21019259999957285,64,1,304.4826506743342,4.757541416786472,0.0001,128
2026-02-28T02:19:37.684880+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,600,4,0.42905792593955994,0.875,0.2058930999992299,64,1,310.84091696244013,4.856889327538127,0.0001,128
2026-02-28T02:19:39.782714+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,610,4,0.47289782762527466,0.875,0.20813780000025872,64,1,307.48859649674614,4.8045093202616584,0.0001,128
2026-02-28T02:19:41.882319+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,620,4,0.4285285472869873,0.90625,0.20629170000029262,64,1,310.2403053535805,4.847504771149695,0.0001,128
2026-02-28T02:19:43.968019+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,630,4,0.49453264474868774,0.796875,0.20586890000049607,64,1,310.87745647762137,4.857460257462834,0.0001,128
2026-02-28T02:19:46.053294+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,640,5,0.4496648907661438,0.84375,0.211902300001384,64,1,302.02598083919804,4.719155950612469,0.0001,128
2026-02-28T02:19:48.173065+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,650,5,0.3872099220752716,0.921875,0.20978649999960908,64,1,305.07206135818683,4.766750958721669,0.0001,128
2026-02-28T02:19:50.259089+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,660,5,0.4586862027645111,0.8125,0.2042810000002646,64,1,313.29394314653393,4.895217861664593,0.0001,128
2026-02-28T02:19:52.301711+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,670,5,0.38199514150619507,0.90625,0.20173869999962335,64,1,317.24205618515185,4.956907127892998,0.0001,128
2026-02-28T02:19:54.352590+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,680,5,0.4477587640285492,0.875,0.20650889999888022,64,1,309.91400370805826,4.84240630793841,0.0001,128
2026-02-28T02:19:56.413150+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,690,5,0.4377942383289337,0.828125,0.2011342000005243,64,1,318.1955132435616,4.97180489443065,0.0001,128
2026-02-28T02:19:58.457038+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,700,5,0.43538108468055725,0.859375,0.20090410000011616,64,1,318.55994974698376,4.977499214796621,0.0001,128
2026-02-28T02:20:00.501708+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,710,5,0.3913380801677704,0.859375,0.20144950000030803,64,1,317.6974874591505,4.964023241549227,0.0001,128
2026-02-28T02:20:02.626843+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,720,5,0.4222200810909271,0.828125,0.21005630000036035,64,1,304.68022144487077,4.760628460076106,0.0001,128
2026-02-28T02:20:04.741986+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,730,5,0.406135231256485,0.828125,0.20959020000009332,64,1,305.3577886750979,4.771215448048404,0.0001,128
2026-02-28T02:20:06.859054+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,740,5,0.3844742178916931,0.859375,0.209807200000796,64,1,305.0419623337864,4.766280661465412,0.0001,128
2026-02-28T02:20:08.976578+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,750,5,0.44915059208869934,0.8125,0.20982419999927515,64,1,305.0172477732363,4.765894496456817,0.0001,128
2026-02-28T02:20:11.079216+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,760,5,0.41252776980400085,0.859375,0.2046169999994163,64,1,312.77948557638206,4.88717946213097,0.0001,128
2026-02-28T02:20:13.147123+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,770,6,0.32775402069091797,0.90625,0.205678700000135,64,1,311.16493832350164,4.861952161304713,0.0001,128
2026-02-28T02:20:15.212015+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,780,6,0.34490829706192017,0.890625,0.20489099999940663,64,1,312.3612066912912,4.880643854551425,0.0001,128
2026-02-28T02:20:17.277686+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,790,6,0.3831084370613098,0.875,0.2049526999999216,64,1,312.267171889048,4.879174560766375,0.0001,128
2026-02-28T02:20:19.344755+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,800,6,0.3076237440109253,0.953125,0.20533550000072864,64,1,311.6850228030365,4.870078481297445,0.0001,128
2026-02-28T02:20:21.408920+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,810,6,0.394694447517395,0.859375,0.20495009999831382,64,1,312.271133317459,4.8792364580852965,0.0001,128
2026-02-28T02:20:23.477237+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,820,6,0.34964045882225037,0.90625,0.20576599999913014,64,1,311.0329208920354,4.859889388938053,0.0001,128
2026-02-28T02:20:25.548874+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,830,6,0.3590611517429352,0.90625,0.20495130000017525,64,1,312.2693049516899,4.8792078898701545,0.0001,128
2026-02-28T02:20:27.393961+00:00,ga_resnet50_mb64_ebs8192_acc128_full,train,1,839,7,0.36559340357780457,0.9152542372881356,0.1903070000007574,59,1,310.0253800425901,5.254667458348984,0.0001,128
2026-02-28T02:20:48.160201+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.4556320309638977,0.78125,0.3144102999995084,64,1,203.55567231766918,3.180557379963581,,1
2026-02-28T02:20:48.230422+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.5040969252586365,0.765625,0.06824400000004971,64,1,937.8113826849742,14.653302854452722,,1
2026-02-28T02:20:48.299616+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.5614053010940552,0.625,0.06706999999914842,64,1,954.2269271032145,14.909795735987727,,1
2026-02-28T02:20:48.366311+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.5472679138183594,0.765625,0.06530139999995299,64,1,980.0708713755918,15.313607365243621,,1
2026-02-28T02:20:48.433519+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.5943669080734253,0.671875,0.06548029999976279,64,1,977.3932007066529,15.271768761041452,,1
2026-02-28T02:20:48.501697+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.4360014796257019,0.828125,0.06588339999871096,64,1,971.4131329174298,15.178330201834841,,1
2026-02-28T02:20:48.567876+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.49248385429382324,0.71875,0.06533910000143806,64,1,979.5053803708869,15.304771568295108,,1
2026-02-28T02:20:48.636116+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.5856359004974365,0.765625,0.06587049999870942,64,1,971.603373304498,15.18130270788278,,1
2026-02-28T02:20:48.702874+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.5551832914352417,0.671875,0.06582030000026862,64,1,972.3443983047603,15.192881223511879,,1
2026-02-28T02:20:48.770038+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.5928162336349487,0.734375,0.06555090000074415,64,1,976.3405231548835,15.255320674295055,,1
2026-02-28T02:20:48.837222+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.42018604278564453,0.8125,0.06579839999903925,64,1,972.6680284161088,15.1979379440017,,1
2026-02-28T02:20:48.905958+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.40064582228660583,0.8125,0.06563640000058513,64,1,975.0687118645974,15.235448622884334,,1
2026-02-28T02:20:48.972622+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.37444406747817993,0.875,0.06526149999990594,64,1,980.6700734750541,15.32296989804772,,1
2026-02-28T02:20:49.041291+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.37990477681159973,0.875,0.0657814000005601,64,1,972.9193966600752,15.201865572813675,,1
2026-02-28T02:20:49.108011+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.4284621477127075,0.8125,0.06553039999926114,64,1,976.6459536447452,15.260093025699144,,1
2026-02-28T02:20:49.176163+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.31840717792510986,0.90625,0.06593500000053609,64,1,970.6529157424682,15.166451808476065,,1
2026-02-28T02:20:49.242793+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.3528744578361511,0.921875,0.0654978000002302,64,1,977.132056340443,15.267688380319422,,1
2026-02-28T02:20:49.310575+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.13922998309135437,1.0,0.06585660000018834,64,1,971.8084444052224,15.1845069438316,,1
2026-02-28T02:20:49.377740+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.3304738700389862,0.890625,0.0655575000000681,64,1,976.2422301023303,15.25378484534891,,1
2026-02-28T02:20:49.445420+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.2984234094619751,0.921875,0.06575030000021798,64,1,973.3795891393321,15.209056080302064,,1
2026-02-28T02:20:49.512612+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.4346748888492584,0.8125,0.06559999999990396,64,1,975.6097560989894,15.243902439046709,,1
2026-02-28T02:20:49.581345+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.433320015668869,0.8125,0.06606619999911345,64,1,968.7253088698733,15.13633295109177,,1
2026-02-28T02:20:49.647636+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.4345751702785492,0.8125,0.06537000000025728,64,1,979.0423741739041,15.297537096467252,,1
2026-02-28T02:20:49.715826+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.2459670454263687,0.953125,0.0660580999992817,64,1,968.8440933162765,15.13818895806682,,1
2026-02-28T02:20:49.783070+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.4071313738822937,0.796875,0.06588900000133435,64,1,971.3305710923509,15.177040173317982,,1
2026-02-28T02:20:49.850213+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.3103718161582947,0.921875,0.06554320000032021,64,1,976.4552234203903,15.257112865943599,,1
2026-02-28T02:20:49.917978+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.3772846460342407,0.84375,0.0658095000017056,64,1,972.5039697663908,15.195374527599856,,1
2026-02-28T02:20:49.986707+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.42126375436782837,0.859375,0.06563890000143147,64,1,975.0315742433874,15.234868347552927,,1
2026-02-28T02:20:50.053450+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.25729015469551086,0.921875,0.06535689999873284,64,1,979.2386113974324,15.30060330308488,,1
2026-02-28T02:20:50.122166+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.35901689529418945,0.859375,0.0662862999997742,64,1,965.5087099478778,15.086073592935591,,1
2026-02-28T02:20:50.188305+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.35586217045783997,0.90625,0.06537669999852369,64,1,978.9420390054136,15.295969359459587,,1
2026-02-28T02:20:50.256034+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.388747900724411,0.875,0.06558049999875948,64,1,975.8998482965306,15.248435129633291,,1
2026-02-28T02:20:50.323765+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.49644485116004944,0.765625,0.0663537999989785,64,1,964.5265229871577,15.07072692167434,,1
2026-02-28T02:20:50.391499+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.339440256357193,0.921875,0.06564149999940128,64,1,974.9929541613728,15.23426490877145,,1
2026-02-28T02:20:50.458161+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.40863195061683655,0.84375,0.06538499999987835,64,1,978.8177716619879,15.29402768221856,,1
2026-02-28T02:20:50.525958+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.40514039993286133,0.84375,0.06626409999989846,64,1,965.8321776059445,15.091127775092883,,1
2026-02-28T02:20:50.593185+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.4487057030200958,0.875,0.0655348000000231,64,1,976.5803817205125,15.259068464383008,,1
2026-02-28T02:20:50.661878+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.3650992214679718,0.890625,0.06615210000018124,64,1,967.4673971019009,15.116678079717202,,1
2026-02-28T02:20:50.729040+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.4048425257205963,0.828125,0.06592629999977362,64,1,970.7810084931168,15.16845325770495,,1
2026-02-28T02:20:50.797728+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.42919957637786865,0.828125,0.06597650000003341,64,1,970.0423635683552,15.15691193075555,,1
2026-02-28T02:20:50.864569+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.3177918791770935,0.96875,0.06560600000011618,64,1,975.5205316569622,15.242508307140035,,1
2026-02-28T02:20:50.932769+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.3971220850944519,0.890625,0.06609109999953944,64,1,968.3603389933893,15.130630296771708,,1
2026-02-28T02:20:50.999457+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.40940284729003906,0.84375,0.06560730000092008,64,1,975.5012018342846,15.242206278660698,,1
2026-02-28T02:20:51.067680+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.4174055755138397,0.828125,0.06578990000161866,64,1,972.7936962729138,15.199901504264279,,1
2026-02-28T02:20:51.134406+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.47544029355049133,0.796875,0.06557599999905506,64,1,975.9668171422812,15.249481517848144,,1
2026-02-28T02:20:51.201543+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.3823040723800659,0.875,0.06590809999943303,64,1,971.0490819876549,15.172641906057107,,1
2026-02-28T02:20:51.268139+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.3899456560611725,0.859375,0.06553979999989679,64,1,976.5058788720867,15.257904357376354,,1
2026-02-28T02:20:51.336853+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.14935453236103058,0.96875,0.06609759999992093,64,1,968.2651109885467,15.129142359196042,,1
2026-02-28T02:20:51.403574+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.1929866075515747,0.9375,0.06568979999974545,64,1,974.2760672166456,15.223063550260088,,1
2026-02-28T02:20:51.471762+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.11552385240793228,0.984375,0.06628450000062003,64,1,965.5349289713483,15.086483265177318,,1
2026-02-28T02:20:51.538528+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.07551829516887665,1.0,0.06541599999945902,64,1,978.353919538481,15.286779992788766,,1
2026-02-28T02:20:51.606154+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.16058221459388733,0.953125,0.0659641999991436,64,1,970.2232423167551,15.159738161199298,,1
2026-02-28T02:20:51.672865+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.14636936783790588,0.96875,0.06597279999914463,64,1,970.0967671651013,15.157761986954707,,1
2026-02-28T02:20:51.740617+00:00,ga_resnet50_mb64_ebs8192_acc128_full,val,1,839,,0.19388794898986816,0.9375,0.06569739999940793,64,1,974.1633611159158,15.221302517436184,,1
