timestamp_utc,run_name,phase,epoch,global_step,optimizer_step,loss,accuracy,step_time_sec,samples,batches,samples_per_sec,batches_per_sec,lr,accumulation_steps
2026-02-28T00:43:47.260973+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,370,185,0.07794775068759918,0.953125,0.21129519999976765,64,1,302.8937713685421,4.73271517763347,0.0001,2
2026-02-28T00:43:49.394802+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,380,190,0.06948287785053253,1.0,0.21132290000059584,64,1,302.85406834668436,4.732094817916943,0.0001,2
2026-02-28T00:43:51.502710+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,390,195,0.04982638359069824,0.984375,0.20977440000024217,64,1,305.0896582229582,4.7670259097337215,0.0001,2
2026-02-28T00:43:53.609193+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,400,200,0.05535286292433739,0.984375,0.21114550000038435,64,1,303.1085199536978,4.736070624276528,0.0001,2
2026-02-28T00:43:55.718234+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,410,205,0.06851783394813538,0.953125,0.21133499999996275,64,1,302.8367284170217,4.731823881515964,0.0001,2
2026-02-28T00:43:57.827904+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,420,210,0.02976713702082634,0.984375,0.2097858000006454,64,1,305.07307930185505,4.766766864091485,0.0001,2
2026-02-28T00:43:59.937130+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,430,215,0.0231634471565485,1.0,0.20991390000017418,64,1,304.88690839409344,4.76385794365771,0.0001,2
2026-02-28T00:44:02.050061+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,440,220,0.15184591710567474,0.9375,0.21145550000073854,64,1,302.6641539225817,4.729127405040339,0.0001,2
2026-02-28T00:44:04.162202+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,450,225,0.10065504163503647,0.96875,0.21136699999988195,64,1,302.79088031734256,4.731107504958477,0.0001,2
2026-02-28T00:44:06.274405+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,460,230,0.026672543957829475,0.984375,0.21143140000003768,64,1,302.6986530855331,4.729666454461455,0.0001,2
2026-02-28T00:44:08.388058+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,470,235,0.06433926522731781,0.984375,0.21009930000036547,64,1,304.61786402852687,4.759654125445732,0.0001,2
2026-02-28T00:44:10.497398+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,480,240,0.03362767770886421,0.984375,0.21039660000042204,64,1,304.1874250813541,4.752928516896158,0.0001,2
2026-02-28T00:44:12.694596+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,490,245,0.04044267535209656,0.984375,0.2115922999992108,64,1,302.4684735703459,4.726069899536655,0.0001,2
2026-02-28T00:44:14.813859+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,500,250,0.024501729756593704,1.0,0.21235109999997803,64,1,301.38765469077686,4.709182104543388,0.0001,2
2026-02-28T00:44:16.921362+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,510,255,0.0668141096830368,0.96875,0.21115029999964463,64,1,303.1016295032861,4.735962960988846,0.0001,2
2026-02-28T00:44:19.079274+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,520,260,0.17404235899448395,0.953125,0.21038919999955397,64,1,304.1981242389613,4.753095691233771,0.0001,2
2026-02-28T00:44:21.185174+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,530,265,0.0191995520144701,1.0,0.21045129999947676,64,1,304.1083614126362,4.751693147072441,0.0001,2
2026-02-28T00:44:23.324927+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,540,270,0.1821596473455429,0.953125,0.21022670000093058,64,1,304.43326180602514,4.756769715719143,0.0001,2
2026-02-28T00:44:25.432752+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,550,275,0.08402538299560547,0.953125,0.21101399999861314,64,1,303.2974115481467,4.739022055439793,0.0001,2
2026-02-28T00:44:27.537187+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,560,280,0.036567434668540955,1.0,0.20967860000018845,64,1,305.2290505561487,4.7692039149398235,0.0001,2
2026-02-28T00:44:29.644529+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,570,285,0.07369234412908554,0.984375,0.21156279999922845,64,1,302.5106493213051,4.726728895645392,0.0001,2
2026-02-28T00:44:31.749025+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,580,290,0.05207262933254242,0.984375,0.21153530000083265,64,1,302.5499762911821,4.72734337954972,0.0001,2
2026-02-28T00:44:33.904461+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,590,295,0.08437194675207138,0.96875,0.20997259999967355,64,1,304.801674123669,4.762526158182328,0.0001,2
2026-02-28T00:44:36.046474+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,600,300,0.07069893181324005,0.96875,0.20976109999901382,64,1,305.1090025762684,4.7673281652541935,0.0001,2
2026-02-28T00:44:38.158468+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,610,305,0.0539560467004776,0.96875,0.2122828000010486,64,1,301.48462334058087,4.710697239696576,0.0001,2
2026-02-28T00:44:40.268539+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,620,310,0.08207974582910538,0.96875,0.21207890000005136,64,1,301.7744811010643,4.715226267204129,0.0001,2
2026-02-28T00:44:42.380585+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,630,315,0.02669093757867813,1.0,0.21204179999949702,64,1,301.82728122545564,4.716051269147744,0.0001,2
2026-02-28T00:44:44.492105+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,640,320,0.1542634218931198,0.921875,0.2114263999992545,64,1,302.7058115742673,4.729778305847926,0.0001,2
2026-02-28T00:44:46.604449+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,650,325,0.031709421426057816,1.0,0.2102759999997943,64,1,304.361886283088,4.75565447317325,0.0001,2
2026-02-28T00:44:48.716329+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,660,330,0.07207396626472473,0.96875,0.21207160000085423,64,1,301.78486888268964,4.715388576292026,0.0001,2
2026-02-28T00:44:50.833638+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,670,335,0.1134786456823349,0.96875,0.21287089999896125,64,1,300.65170955876215,4.697682961855659,0.0001,2
2026-02-28T00:44:52.947525+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,680,340,0.04353650286793709,0.984375,0.2116105000004609,64,1,302.4424591400739,4.725663424063654,0.0001,2
2026-02-28T00:44:55.064823+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,690,345,0.05295722186565399,0.984375,0.2116201999997429,64,1,302.428596136275,4.725446814629297,0.0001,2
2026-02-28T00:44:57.180296+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,700,350,0.08482369035482407,0.96875,0.21299699999872246,64,1,300.4737155940406,4.694901806156884,0.0001,2
2026-02-28T00:44:59.391455+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,710,355,0.04765951260924339,0.984375,0.21068899999954738,64,1,303.7652653918216,4.746332271747212,0.0001,2
2026-02-28T00:45:01.511204+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,720,360,0.11676634848117828,0.96875,0.21043700000154786,64,1,304.12902673735726,4.752016042771207,0.0001,2
2026-02-28T00:45:03.632779+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,730,365,0.08454027026891708,0.96875,0.21132869999928516,64,1,302.8457563985227,4.731964943726918,0.0001,2
2026-02-28T00:45:05.739363+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,740,370,0.06745077669620514,0.96875,0.21070869999857678,64,1,303.7368651623416,4.745888518161587,0.0001,2
2026-02-28T00:45:07.843164+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,750,375,0.05360271409153938,0.984375,0.21160369999961404,64,1,302.45217829422046,4.725815285847195,0.0001,2
2026-02-28T00:45:09.950069+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,760,380,0.18871447443962097,0.96875,0.21133759999975155,64,1,302.8330027409947,4.731765667828042,0.0001,2
2026-02-28T00:45:12.055690+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,770,385,0.037701964378356934,0.984375,0.21031120000043302,64,1,304.3109449228963,4.754858514420254,0.0001,2
2026-02-28T00:45:14.186193+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,780,390,0.035288792103528976,0.984375,0.211230599999908,64,1,302.98640443206557,4.7341625692510245,0.0001,2
2026-02-28T00:45:16.349731+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,790,395,0.09337078779935837,0.96875,0.21202009999979055,64,1,301.85817288107694,4.716533951266827,0.0001,2
2026-02-28T00:45:18.455489+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,800,400,0.020768702030181885,0.984375,0.21171469999899273,64,1,302.29360549978105,4.723337585934079,0.0001,2
2026-02-28T00:45:20.619997+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,810,405,0.09669201076030731,0.984375,0.21641300000010233,64,1,295.73084796185873,4.620794499404043,0.0001,2
2026-02-28T00:45:22.762964+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,820,410,0.03125597536563873,0.984375,0.20969419999892125,64,1,305.20634333390836,4.768849114592318,0.0001,2
2026-02-28T00:45:24.871733+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,830,415,0.02106032334268093,1.0,0.21091509999860136,64,1,303.43963045047224,4.741244225788629,0.0001,2
2026-02-28T00:45:26.753691+00:00,ga_resnet50_mb64_ebs128_acc2_full,train,1,839,420,0.014536156319081783,1.0,0.19358789999932924,59,1,304.77111431140287,5.16561210697293,0.0001,2
2026-02-28T00:45:48.413571+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.1500699371099472,0.953125,0.3624283999997715,64,1,176.5866030367387,2.759165672449042,,1
2026-02-28T00:45:48.484760+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.09399625658988953,0.953125,0.06916819999969448,64,1,925.2806925766854,14.45751082151071,,1
2026-02-28T00:45:48.554986+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.3374688923358917,0.90625,0.0687063000004855,64,1,931.5011869296958,14.554706045776497,,1
2026-02-28T00:45:48.623653+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.3663662075996399,0.875,0.06653159999950731,64,1,961.9489084957215,15.030451695245649,,1
2026-02-28T00:45:48.691597+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.48778942227363586,0.828125,0.06650140000056126,64,1,962.3857542767498,15.037277410574216,,1
2026-02-28T00:45:48.760377+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.2895220220088959,0.890625,0.06594120000045223,64,1,970.5616518892754,15.165025810769928,,1
2026-02-28T00:45:48.828392+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.296755313873291,0.890625,0.06668709999939892,64,1,959.7058501655771,14.995403908837142,,1
2026-02-28T00:45:48.897675+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.40584999322891235,0.859375,0.06689800000094692,64,1,956.6803192785151,14.948129988726798,,1
2026-02-28T00:45:48.964850+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.3556976020336151,0.84375,0.06573589999970864,64,1,973.5928161063235,15.212387751661305,,1
2026-02-28T00:45:49.034051+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.4966979920864105,0.84375,0.06608950000008917,64,1,968.3837825965342,15.130996603070846,,1
2026-02-28T00:45:49.101259+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.1622648388147354,0.9375,0.06689779999942402,64,1,956.6831794251982,14.948174678518722,,1
2026-02-28T00:45:49.171239+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.06298545002937317,0.96875,0.06637989999944693,64,1,964.1472795309007,15.064801242670324,,1
2026-02-28T00:45:49.238401+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.16301988065242767,0.96875,0.0657867999998416,64,1,972.8395362010934,15.200617753142085,,1
2026-02-28T00:45:49.309132+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.14095574617385864,0.953125,0.06826689999979862,64,1,937.4967956680147,14.64838743231273,,1
2026-02-28T00:45:49.377368+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.05670894682407379,0.984375,0.06703819999893312,64,1,954.6795707673912,14.916868293240487,,1
2026-02-28T00:45:49.446566+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.15425994992256165,0.953125,0.06661379999968631,64,1,960.7618841786744,15.011904440291788,,1
2026-02-28T00:45:49.514225+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.10195565223693848,0.984375,0.0663527000015165,64,1,964.5425129427631,15.070976764730673,,1
2026-02-28T00:45:49.582923+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.011899955570697784,1.0,0.06602870000097028,64,1,969.2754817080987,15.144929401689042,,1
2026-02-28T00:45:49.650065+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.2511088252067566,0.9375,0.06603509999877133,64,1,969.1815413498398,15.143461583591247,,1
2026-02-28T00:45:49.718224+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.11358916759490967,0.9375,0.06637640000008105,64,1,964.1981186072437,15.065595603238183,,1
2026-02-28T00:45:49.786933+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.0724116712808609,0.984375,0.06669800000054238,64,1,959.5490119565738,14.992953311821466,,1
2026-02-28T00:45:49.855662+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.1275101900100708,0.9375,0.06647710000106599,64,1,962.7375441915145,15.042774127992415,,1
2026-02-28T00:45:49.922857+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.17114761471748352,0.96875,0.06630249999943771,64,1,965.2728026928511,15.082387542075798,,1
2026-02-28T00:45:49.991073+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.08918340504169464,0.984375,0.06574470000123256,64,1,973.462499620504,15.210351556570375,,1
2026-02-28T00:45:50.059723+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.042563196271657944,1.0,0.0665396000003966,64,1,961.8332541767388,15.028644596511544,,1
2026-02-28T00:45:50.127944+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.05462050437927246,0.984375,0.06610339999861026,64,1,968.1801541425331,15.12781490847708,,1
2026-02-28T00:45:50.196090+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.03119220770895481,1.0,0.06648390000009385,64,1,962.6390750228198,15.04123554723156,,1
2026-02-28T00:45:50.266310+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.409435510635376,0.890625,0.06800879999900644,64,1,941.0546870542488,14.703979485222638,,1
2026-02-28T00:45:50.333530+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.0441768653690815,0.984375,0.06594549999863375,64,1,970.4983660951232,15.1640369702363,,1
2026-02-28T00:45:50.401677+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.032127946615219116,1.0,0.06587189999845577,64,1,971.5827234602364,15.180980054066193,,1
2026-02-28T00:45:50.469351+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.04441272094845772,0.984375,0.06645369999932882,64,1,963.0765480424175,15.048071063162773,,1
2026-02-28T00:45:50.538113+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.09614171832799911,0.96875,0.06597430000147142,64,1,970.074710888522,15.157417357633156,,1
2026-02-28T00:45:50.729250+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.14144806563854218,0.953125,0.06663750000006985,64,1,960.4201838294191,15.006565372334673,,1
2026-02-28T00:45:50.813114+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.08334314823150635,0.984375,0.06740630000058445,64,1,949.4661478147456,14.8354085596054,,1
2026-02-28T00:45:50.880790+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.09870418161153793,0.96875,0.06623279999985243,64,1,966.2886062516245,15.098259472681633,,1
2026-02-28T00:45:50.951053+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.08663171529769897,0.96875,0.06710679999923741,64,1,953.7036485233581,14.90161950817747,,1
2026-02-28T00:45:51.018214+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.0833057314157486,0.953125,0.06583909999972093,64,1,972.0667506128011,15.188542978325017,,1
2026-02-28T00:45:51.086420+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.11326012760400772,0.96875,0.06616370000119787,64,1,967.2977780692631,15.114027782332236,,1
2026-02-28T00:45:51.154174+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.13471244275569916,0.96875,0.06636369999978342,64,1,964.3826368965092,15.068478701507956,,1
2026-02-28T00:45:51.223326+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.13540975749492645,0.953125,0.0664106999993237,64,1,963.7001266460337,15.057814478844277,,1
2026-02-28T00:45:51.416033+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.11030860990285873,0.984375,0.06648350000068604,64,1,962.6448667615211,15.041326043148768,,1
2026-02-28T00:45:51.485720+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.03793628141283989,1.0,0.06657749999976659,64,1,961.2857196534021,15.020089369584408,,1
2026-02-28T00:45:51.553467+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.03169696033000946,1.0,0.06638899999961723,64,1,964.0151229928,15.0627362967625,,1
2026-02-28T00:45:51.622139+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.027839289978146553,1.0,0.06613690000085626,64,1,967.689746558599,15.12015228997811,,1
2026-02-28T00:45:51.689924+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.11764802783727646,0.953125,0.06639309999991383,64,1,963.9555917720827,15.061806121438792,,1
2026-02-28T00:45:51.759164+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.040871746838092804,0.984375,0.06664930000079039,64,1,960.2501451514273,15.003908517991052,,1
2026-02-28T00:45:51.827868+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.10245978832244873,0.96875,0.06727150000006077,64,1,951.368707401235,14.865136053144298,,1
2026-02-28T00:45:51.896594+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.0023571939673274755,1.0,0.06613990000005288,64,1,967.6458537123406,15.119466464255321,,1
2026-02-28T00:45:51.963793+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.002963654464110732,1.0,0.06612289999975474,64,1,967.894632574152,15.123353633971124,,1
2026-02-28T00:45:52.031497+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.002997816540300846,1.0,0.06560139999965031,64,1,975.5889356071845,15.243577118862257,,1
2026-02-28T00:45:52.098623+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.00013720153947360814,1.0,0.06586010000137321,64,1,971.7567996201884,15.183699994065444,,1
2026-02-28T00:45:52.166296+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.002137692179530859,1.0,0.06610980000004929,64,1,968.0864259149519,15.126350404921123,,1
2026-02-28T00:45:52.233993+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.11064615845680237,0.984375,0.06588099999862607,64,1,971.4485208380976,15.178883138095275,,1
2026-02-28T00:45:52.303641+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.008025001734495163,1.0,0.06764150000162772,64,1,946.1647065552938,14.783823539926466,,1
2026-02-28T00:45:52.371809+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.0012434447417035699,1.0,0.06697380000150588,64,1,955.5975620102337,14.931211906409901,,1
2026-02-28T00:45:52.440057+00:00,ga_resnet50_mb64_ebs128_acc2_full,val,1,839,,0.008634012192487717,1.0,0.0659866999994847,64,1,969.8924177220529,15.154569026907076,,1
